,PL5594~1,
2324.360,1105.783,
2321.449,1123.6717,
2318.539,1129.7317,
2315.628,1149.6577,
2312.718,1132.8513,
2309.807,1139.7311,
2306.896,1162.9707,
2303.986,1150.4448,
2301.075,1175.8988,
2298.165,1155.2397,
2295.254,1172.1683,
2292.344,1182.7002,
2289.433,1178.8041,
2286.522,1182.9956,
2283.612,1214.4631,
2280.701,1208.5169,
2277.791,1182.8721,
2274.880,1209.322,
2271.969,1211.6183,
2269.059,1218.8672,
2266.148,1219.75,
2263.238,1248.5376,
2260.327,1247.6813,
2257.417,1273.0383,
2254.506,1265.0862,
2251.595,1253.3246,
2248.685,1262.5346,
2245.774,1257.7392,
2242.864,1285.3709,
2239.953,1301.695,
2237.043,1283.9843,
2234.132,1291.5474,
2231.221,1288.3288,
2228.311,1289.4897,
2225.400,1317.5381,
2222.490,1346.6067,
2219.579,1357.4852,
2216.669,1354.7882,
2213.758,1348.7069,
2210.847,1404.561,
2207.937,1408.1572,
2205.026,1426.3051,
2202.116,1442.6831,
2199.205,1469.4239,
2196.294,1482.758,
2193.384,1514.1171,
2190.473,1582.9448,
2187.563,1570.0207,
2184.652,1632.0757,
2181.742,1704.0954,
2178.831,1815.3727,
2175.920,1905.0378,
2173.010,2004.0295,
2170.099,2108.0739,
2167.189,2257.5752,
2164.278,2383.342,
2161.368,2515.0279,
2158.457,2714.3001,
2155.546,2804.8693,
2152.636,2899.553,
2149.725,2964.3674,
2146.815,3061.6467,
2143.904,3149.3448,
2140.993,3132.5596,
2138.083,3090.3003,
2135.172,3043.229,
2132.262,3013.2042,
2129.351,2942.398,
2126.441,2870.0896,
2123.530,2759.0103,
2120.619,2590.0626,
2117.709,2464.5902,
2114.798,2343.688,
2111.888,2199.4657,
2108.977,2056.6374,
2106.067,1914.6441,
2103.156,1884.5097,
2100.245,1767.7387,
2097.335,1743.7291,
2094.424,1697.5959,
2091.514,1673.231,
2088.603,1637.4781,
2085.692,1654.6198,
2082.782,1620.2724,
2079.871,1608.7862,
2076.961,1579.8811,
2074.050,1566.3136,
2071.140,1563.2208,
2068.229,1580.5925,
2065.318,1556.4913,
2062.408,1545.0677,
2059.497,1530.3631,
2056.587,1502.8319,
2053.676,1506.899,
2050.766,1518.1342,
2047.855,1480.9209,
2044.944,1488.0801,
2042.034,1492.484,
2039.123,1486.5715,
2036.213,1499.0967,
2033.302,1481.0763,
2030.391,1484.2072,
2027.481,1516.5547,
2024.570,1527.2785,
2021.660,1491.056,
2018.749,1522.2819,
2015.839,1534.2703,
2012.928,1517.3943,
2010.017,1504.762,
2007.107,1521.7948,
2004.196,1507.1667,
2001.286,1510.3966,
1998.375,1495.2657,
1995.465,1511.1348,
1992.554,1531.7734,
1989.643,1499.9597,
1986.733,1491.3553,
1983.822,1518.9036,
1980.912,1513.9777,
1978.001,1500.327,
1975.090,1471.1408,
1972.180,1471.8537,
1969.269,1488.5633,
1966.359,1497.2634,
1963.448,1512.7434,
1960.538,1495.4047,
1957.627,1485.2918,
1954.716,1488.6351,
1951.806,1493.3093,
1948.895,1469.4483,
1945.985,1486.1716,
1943.074,1457.5175,
1940.164,1470.8173,
1937.253,1483.5106,
1934.342,1469.0062,
1931.432,1449.9866,
1928.521,1465.1921,
1925.611,1477.6785,
1922.700,1440.3867,
1919.790,1471.9518,
1916.879,1411.772,
1913.968,1437.7119,
1911.058,1441.714,
1908.147,1498.2814,
1905.237,1492.022,
1902.326,1461.1885,
1899.415,1464.0829,
1896.505,1422.1416,
1893.594,1440.4665,
1890.684,1459.6847,
1887.773,1447.3537,
1884.863,1471.6407,
1881.952,1468.8252,
1879.041,1468.0714,
1876.131,1470.75,
1873.220,1441.1127,
1870.310,1447.889,
1867.399,1449.734,
1864.489,1484.5692,
1861.578,1432.618,
1858.667,1449.2829,
1855.757,1457.4899,
1852.846,1509.6731,
1849.936,1473.2145,
1847.025,1487.1052,
1844.114,1479.9688,
1841.204,1489.2605,
1838.293,1512.2209,
1835.383,1535.7615,
1832.472,1509.3187,
1829.562,1529.9109,
1826.651,1540.7582,
1823.740,1530.3822,
1820.830,1547.2698,
1817.919,1538.0912,
1815.009,1575.8492,
1812.098,1583.6476,
1809.188,1523.7191,
1806.277,1582.3336,
1803.366,1569.933,
1800.456,1577.1778,
1797.545,1520.4519,
1794.635,1563.3959,
1791.724,1555.6042,
1788.813,1622.5395,
1785.903,1596.3158,
1782.992,1598.1672,
1780.082,1554.6917,
1777.171,1576.0824,
1774.261,1604.1406,
1771.350,1645.2945,
1768.439,1630.7083,
1765.529,1634.2037,
1762.618,1654.3557,
1759.708,1676.1304,
1756.797,1658.9167,
1753.887,1676.3929,
1750.976,1658.2428,
1748.065,1651.6409,
1745.155,1685.1886,
1742.244,1674.8995,
1739.334,1709.6253,
1736.423,1709.5538,
1733.512,1730.5834,
1730.602,1717.0654,
1727.691,1732.5475,
1724.781,1742.8963,
1721.870,1770.3073,
1718.960,1761.9498,
1716.049,1763.7838,
1713.138,1786.1249,
1710.228,1821.951,
1707.317,1802.8666,
1704.407,1807.8356,
1701.496,1837.9195,
1698.586,1869.3935,
1695.675,1847.4216,
1692.764,1899.7131,
1689.854,1918.0571,
1686.943,1901.3571,
1684.033,1984.6141,
1681.122,1936.6166,
1678.211,2013.9981,
1675.301,2000.7932,
1672.390,2012.9594,
1669.480,2083.1351,
1666.569,2131.5879,
1663.659,2197.7136,
1660.748,2254.9787,
1657.837,2218.1338,
1654.927,2325.2186,
1652.016,2345.236,
1649.106,2367.1736,
1646.195,2463.4623,
1643.285,2453.14,
1640.374,2513.9834,
1637.463,2573.1011,
1634.553,2648.1982,
1631.642,2746.0855,
1628.732,2868.1589,
1625.821,2936.8331,
1622.911,3063.0343,
1620.000,3207.9106,
1617.089,3406.75,
1614.179,3556.5198,
1611.268,3765.8311,
1608.358,3971.0576,
1605.447,4093.8938,
1602.536,4114.7283,
1599.626,4280.418,
1596.715,4248.4623,
1593.805,4203.5051,
1590.894,4155.5972,
1587.984,4168.804,
1585.073,4091.7732,
1582.162,4062.7221,
1579.252,4024.5631,
1576.341,3971.0894,
1573.431,3983.2452,
1570.520,3940.8299,
1567.610,3926.4951,
1564.699,3914.4245,
1561.788,3847.7788,
1558.878,3780.7842,
1555.967,3731.3594,
1553.057,3656.423,
1550.146,3575.4301,
1547.235,3529.2209,
1544.325,3482.687,
1541.414,3459.5304,
1538.504,3448.8773,
1535.593,3380.7287,
1532.683,3308.9682,
1529.772,3288.0063,
1526.861,3232.6659,
1523.951,3173.5407,
1521.040,3180.3066,
1518.130,3138.4676,
1515.219,3121.6296,
1512.309,3116.1869,
1509.398,3051.3869,
1506.487,3032.971,
1503.577,2999.1837,
1500.666,3054.1538,
1497.756,3006.0885,
1494.845,2962.8306,
1491.934,2988.6177,
1489.024,2948.193,
1486.113,2868.8639,
1483.203,2807.6836,
1480.292,2848.2666,
1477.382,2836.5438,
1474.471,2730.456,
1471.560,2734.582,
1468.650,2732.718,
1465.739,2728.312,
1462.829,2712.4423,
1459.918,2692.4626,
1457.008,2725.3505,
1454.097,2739.2556,
1451.186,2702.8486,
1448.276,2712.4123,
1445.365,2725.5675,
1442.455,2697.0624,
1439.544,2729.8217,
1436.633,2673.177,
1433.723,2669.4887,
1430.812,2693.7552,
1427.902,2666.6078,
1424.991,2576.5703,
1422.081,2522.3713,
1419.170,2580.8264,
1416.259,2551.867,
1413.349,2534.4423,
1410.438,2501.6595,
1407.528,2508.706,
1404.617,2572.0044,
1401.707,2542.5074,
1398.796,2500.743,
1395.885,2548.6873,
1392.975,2586.5624,
1390.064,2554.5565,
1387.154,2487.0768,
1384.243,2458.6441,
1381.332,2395.3073,
1378.422,2400.7347,
1375.511,2574.976,
1372.601,2728.8875,
1369.690,2830.9011,
1366.780,2894.0641,
1363.869,2941.6209,
1360.958,2973.8963,
1358.048,2981.9701,
1355.137,3064.3338,
1352.227,3135.1748,
1349.316,3175.243,
1346.406,3277.404,
1343.495,3346.7361,
1340.584,3370.5349,
1337.674,3430.8604,
1334.763,3483.1261,
1331.853,3519.2881,
1328.942,3617.7016,
1326.032,3636.275,
1323.121,3675.5392,
1320.210,3716.7187,
1317.300,3717.7649,
1314.389,3751.4036,
1311.479,3817.5265,
1308.568,3866.9136,
1305.657,3929.4649,
1302.747,4017.3675,
1299.836,4035.0523,
1296.926,4123.1421,
1294.015,4282.1851,
1291.105,4319.569,
1288.194,4448.3539,
1285.283,4485.478,
1282.373,4536.4764,
1279.462,4599.8866,
1276.552,4635.7185,
1273.641,4658.5547,
1270.731,4672.4589,
1267.820,4638.4017,
1264.909,4602.8709,
1261.999,4605.2812,
1259.088,4647.2388,
1256.178,4590.6545,
1253.267,4525.5119,
1250.356,4450.5062,
1247.446,4361.1437,
1244.535,4308.8304,
1241.625,4242.0205,
1238.714,4117.5184,
1235.804,4018.7355,
1232.893,3974.8763,
1229.982,3965.009,
1227.072,3854.5609,
1224.161,3840.026,
1221.251,3759.832,
1218.340,3667.321,
1215.430,3620.7393,
1212.519,3585.4899,
1209.608,3531.7787,
1206.698,3510.1334,
1203.787,3558.4535,
1200.877,3534.4306,
1197.966,3609.9599,
1195.055,3722.1126,
1192.145,3753.5228,
1189.234,3872.5862,
1186.324,3943.4781,
1183.413,3970.1815,
1180.503,3982.9461,
1177.592,3949.2952,
1174.681,3909.5548,
1171.771,3871.7307,
1168.860,3784.2079,
1165.950,3739.467,
1163.039,3672.0842,
1160.129,3629.0543,
1157.218,3606.6545,
1154.307,3574.9726,
1151.397,3535.3185,
1148.486,3511.9603,
1145.576,3452.8701,
1142.665,3501.7053,
1139.754,3500.8682,
1136.844,3417.1143,
1133.933,3398.7587,
1131.023,3418.7756,
1128.112,3419.894,
1125.202,3391.2573,
1122.291,3353.8969,
1119.380,3410.776,
1116.470,3413.4236,
1113.559,3481.0227,
1110.649,3462.1141,
1107.738,3444.9649,
1104.828,3440.2602,
1101.917,3448.6857,
1099.006,3495.853,
1096.096,3503.3849,
1093.185,3464.7527,
1090.275,3487.6466,
1087.364,3449.8381,
1084.453,3449.4362,
1081.543,3439.3332,
1078.632,3415.2116,
1075.722,3436.759,
1072.811,3450.8049,
1069.901,3465.6503,
1066.990,3479.6833,
1064.079,3516.7757,
1061.169,3598.4738,
1058.258,3664.0311,
1055.348,3655.7635,
1052.437,3602.3095,
1049.527,3637.0927,
1046.616,3671.8458,
1043.705,3698.873,
1040.795,3708.304,
1037.884,3688.509,
1034.974,3684.8814,
1032.063,3715.1807,
1029.153,3722.035,
1026.242,3741.064,
1023.331,3779.2476,
1020.421,3764.4428,
1017.510,3787.8063,
1014.600,3834.4736,
1011.689,3882.1348,
1008.778,3941.8924,
1005.868,4008.1323,
1002.957,4162.1357,
1000.047,4290.582,
997.136,4396.1178,
994.226,4460.5959,
991.315,4432.5149,
988.404,4305.5902,
985.494,4240.9855,
982.583,4162.1823,
979.673,4119.2892,
976.762,4076.6336,
973.852,4052.982,
970.941,4040.3767,
968.030,4024.9178,
965.120,4076.6641,
962.209,4056.2031,
959.299,4070.4562,
956.388,4077.19,
953.477,4078.8051,
950.567,4080.9657,
947.656,4084.4319,
944.746,4127.7593,
941.835,4132.9893,
938.925,4160.7301,
936.014,4176.2675,
933.103,4158.6829,
930.193,4107.5697,
927.282,4042.8417,
924.372,4044.5329,
921.461,4024.1308,
918.551,3946.4571,
915.640,3880.452,
912.729,3853.3094,
909.819,3836.6396,
906.908,3843.379,
903.998,3869.997,
901.087,3839.8326,
898.176,3871.2415,
895.266,3942.3982,
892.355,3978.0324,
889.445,4011.6031,
886.534,4058.5028,
883.624,4096.0089,
880.713,4133.7367,
877.802,4132.78,
874.892,4075.8,
871.981,4024.2296,
869.071,4086.8856,
866.160,4100.5098,
863.250,4105.4194,
860.339,4088.7034,
857.428,4052.1761,
854.518,4049.9907,
851.607,4058.3114,
848.697,4044.618,
845.786,4055.9138,
842.875,4089.1788,
839.965,4119.5704,
837.054,4119.3733,
834.144,4174.8997,
831.233,4122.4212,
828.323,4126.3592,
825.412,4135.3832,
822.501,4071.4945,
819.591,4036.7858,
816.680,3991.6794,
813.770,3971.3525,
810.859,3949.0541,
807.949,3920.7573,
805.038,3901.1438,
802.127,3912.6676,
799.217,3866.045,
796.306,3834.4256,
793.396,3832.4829,
790.485,3843.749,
787.574,3828.6254,
784.664,3825.345,
781.753,3811.3303,
778.843,3828.764,
775.932,3846.6514,
773.022,3836.0755,
770.111,3870.4138,
767.200,3852.9559,
764.290,3836.9261,
761.379,3838.4151,
758.469,3842.9608,
755.558,3810.5766,
752.648,3838.2732,
749.737,3765.4153,
746.826,3731.2095,
743.916,3695.074,
741.005,3561.3173,
738.095,3398.1301,
735.184,3185.6839,
732.274,3134.519,
729.363,3257.6104,
726.452,3489.8326,
723.542,3684.087,
720.631,3736.7996,
717.721,3745.7401,
714.810,3771.6816,
711.899,3807.651,
708.989,3760.0424,
706.078,3751.737,
703.168,3723.0323,
700.257,3699.5614,
697.347,3704.2268,
694.436,3751.528,
691.525,3706.5149,
688.615,3701.1524,
685.704,3714.5423,
682.794,3729.2181,
679.883,3731.543,
676.973,3749.1731,
674.062,3714.4651,
671.151,3710.2832,
668.241,3721.0758,
665.330,3687.1913,
662.420,3759.8758,
659.509,3723.3206,
656.598,3723.6097,
653.688,3760.6796,
650.777,3753.1829,
647.867,3736.4601,
644.956,3762.4692,
642.046,3771.2142,
639.135,3759.4269,
636.224,3765.9052,
633.314,3796.8688,
630.403,3815.983,
627.493,3843.3378,
624.582,3872.8077,
621.672,3864.0958,
618.761,3844.7515,
615.850,3871.2583,
612.940,3917.9005,
610.029,3956.3554,
607.119,3953.9865,
604.208,3956.5901,
601.297,3963.2337,
598.387,3965.8837,
595.476,3958.0072,
592.566,3950.1365,
589.655,3950.0458,
586.745,3954.2217,
583.834,3936.7916,
580.923,3859.0391,
578.013,3906.9078,
575.102,3895.0857,
572.192,3890.3268,
569.281,3918.1244,
566.371,3936.9074,
563.460,4043.1593,
560.549,4054.1023,
557.639,4036.9381,
554.728,4084.292,
551.818,4092.8755,
548.907,4131.9242,
545.996,4142.5312,
543.086,4126.9506,
540.175,4151.0887,
537.265,4190.4125,
534.354,4190.201,
531.444,4203.6158,
528.533,4276.8536,
525.622,4292.3726,
522.712,4286.0419,
519.801,4296.5527,
516.891,4341.4351,
513.980,4428.9305,
511.070,4475.4891,
508.159,4551.9234,
505.248,4615.2464,
502.338,4608.97,
499.427,4650.6489,
496.517,4679.851,
493.606,4688.7026,
490.695,4681.4246,
487.785,4700.6694,
484.874,4770.9573,
481.964,4791.1389,
479.053,4758.741,
476.143,4721.1108,
473.232,4754.0008,
470.321,4761.4245,
467.411,4756.7761,
464.500,4761.1597,
461.590,4698.369,
458.679,4733.5783,
455.769,4764.7776,
452.858,4735.9663,
449.947,4709.2287,
447.037,4742.5827,
444.126,4744.4591,
441.216,4704.0886,
438.305,4700.2789,
435.395,4706.962,
432.484,4667.8245,
429.573,4623.3702,
426.663,4690.2626,
423.752,4637.8642,
420.842,4607.7265,
417.931,4603.2583,
415.020,4608.5668,
412.110,4651.1836,
409.199,4681.4199,
406.289,4714.2145,
403.378,4767.7372,
400.468,4763.9572,
397.557,4716.4765,
394.646,4664.6696,
391.736,4641.3255,
388.825,4596.8258,
385.915,4534.256,
383.004,4508.4537,
380.094,4559.5065,
377.183,4691.9423,
374.272,4762.4024,
371.362,4816.0622,
368.451,4873.2851,
365.541,4816.2443,
362.630,4849.9116,
359.719,4909.396,
356.809,4955.653,
353.898,4987.1025,
350.988,4988.1552,
348.077,4991.9143,
345.167,5018.6421,
342.256,5055.9955,
339.345,5077.3787,
336.435,5100.352,
333.524,5137.8639,
330.614,5204.9279,
327.703,5236.5315,
324.793,5252.1636,
321.882,5267.7788,
318.971,5279.6739,
316.061,5329.1632,
313.150,5379.0595,
310.240,5386.4807,
307.329,5430.3429,
304.418,5452.7655,
301.508,5444.1777,
298.597,5389.3868,
295.687,5394.2314,
292.776,5450.4169,
289.866,5578.1758,
286.955,5841.1621,
284.044,6017.8999,
281.134,6213.5392,
278.223,6429.7673,
275.313,6573.454,
272.402,6693.79,
269.492,6828.1408,
266.581,6983.7933,
263.670,7068.3391,
260.760,7184.6895,
257.849,7315.9694,
254.939,7451.0038,
252.028,7562.7744,
249.117,7639.4689,
246.207,7665.4077,
243.296,7606.1127,
240.386,7668.9671,
237.475,7663.1052,
234.565,7584.742,
231.654,7521.1987,
228.743,7463.4467,
225.833,7399.9555,
222.922,7326.9981,
220.012,7267.9852,
217.101,7208.5113,
214.191,7171.7769,
211.280,7188.5085,
208.369,7119.1046,
205.459,7062.7912,
202.548,7039.0258,
199.638,7092.7238,
196.727,7133.137,
193.816,7169.1991,
190.906,7200.4645,
187.995,7135.3023,
185.085,7168.0741,
182.174,7208.9863,
179.264,7132.3732,
176.353,7201.2842,
173.442,7219.7335,
170.532,7176.002,
167.621,7178.1649,
164.711,7041.5768,
161.800,6807.8932,
158.890,6486.175,
155.979,6083.2031,
153.068,5572.178,
150.158,4958.6026,
147.247,4240.6503,
144.337,3469.0197,
141.426,2711.916,
138.516,2002.9106,
135.605,1424.1484,
132.694,971.3328,
129.784,632.68475,
126.873,411.70963,
123.963,286.51111,
121.052,206.76962,
118.141,158.93819,
115.231,123.93205,
112.320,105.51364,
109.410,96.068408,
106.499,76.840217,
103.589,61.54491,
100.678,49.49054,
97.767,40.959289,
94.857,42.135978,
91.946,39.525113,
89.036,35.653183,
86.125,41.326825,
83.215,38.502637,
80.304,34.031702,
77.393,31.907192,
74.483,27.81919,
71.572,27.561761,
68.662,29.780255,
65.751,19.88994,
62.840,20.603616,
59.930,23.626283,
57.019,19.395791,
54.109,17.555678,
51.198,18.861265,
48.288,23.738675,
45.377,22.331919,
42.466,22.574439,
39.556,23.059289,
36.645,18.846147,
33.735,17.75,
30.824,17.970887,
27.914,18.672062,
25.003,21.24055,
22.092,20.489668,
19.182,16.276306,
16.271,32.364579,
13.361,135.26388,
10.450,314.62401,
7.539,586.967,
4.629,650.00513,
1.718,512.74923,
-1.192,88.885348,
-4.103,-32.701313,
-7.013,-52.840277,
-9.924,0.75,
